Cell_num,Day,Upload,Download
7907,24,0.5657751846313477,4.546572303771971
7907,25,0.640102243423462,4.78641146659851
7907,31,0.6786388111114504,5.17000744819641
7907,32,0.5905423259735109,4.304453039169312
7907,38,0.697773723602295,5.146991109848024
7907,39,0.6989122390747071,5.107435216903687
7907,46,0.8485545063018799,5.834975061416626
7909,3,0.291303310394287,0.9988136863708504
7909,4,0.2769711017608642,2.620375213623046
7909,10,0.1896211433410644,1.1066825103759759
7909,11,0.3062047100067138,2.4604001426696795
7909,17,0.28790687561035166,1.4914235115051264
7909,18,0.13882401466369623,0.7980682277679443
7909,24,0.12609251022338872,0.998138418197632
7909,25,0.3416634368896483,1.9731773471832266
7909,31,0.19150874137878418,1.3792559528350834
7909,32,0.31192242622375493,1.9433685493469237
7909,38,0.20289958953857432,1.269117012023926
7909,39,0.10964208602905273,0.6636780738830567
7909,46,0.20866829872131368,1.0296498489379882
7911,3,0.15876571655273441,0.46868151664733887
7911,4,0.05817268371582032,0.1915025424957275
7911,10,0.0653743648529053,0.29721530914306643
7911,11,0.04224980354309084,0.24053446769714365
7911,17,0.10005378723144526,0.33256562232971204
7911,18,0.049322443008422846,0.426693954467773
7911,24,0.13514079093933112,0.5316711139678952
7911,25,0.15960669517517087,0.7839013671875003
7911,31,0.2943679904937742,1.2773948001861577
7911,32,0.14932958602904778,0.84210599899292
7911,38,0.12993889808654782,0.45719855308532736
7911,39,0.0788309383392334,0.3751052284240723
7911,46,0.28768726348876966,1.5650854396820062
7913,3,0.11087574005126952,0.7345534992218015
7913,4,0.058853092193603546,0.2563131427764892
7913,10,0.05548811912536621,0.24921343803405757
7913,11,0.06440858840942383,0.6128983879089352
7913,17,0.2535664653778076,1.6007798385620116
7913,18,0.08597083091735841,0.47627426147460933
7913,24,0.1114918899536133,0.543441514968872
7913,25,0.10521066665649424,0.43720997810363754
7913,31,0.10195359230041501,0.5016718101501463
7913,32,0.09574031829833973,0.5769772815704346
7913,38,0.1421984672546387,0.9088600921630854
7913,39,0.14345097541809076,0.8306609153747505
7913,46,0.15500577926635747,0.9766231632232671
7915,3,0.19337356567382818,3.189371480941773
7915,4,0.19222902297973637,3.4005546951293923
7915,10,0.16877807617187496,1.141720676422118
7915,11,0.2848206520080567,1.1214283180236821
7915,17,0.16331643104553234,1.4801536941528317
7915,18,0.20226014137268078,2.2431119823455825
7915,24,0.32678400039672856,2.177378816604614
7915,25,0.381168146133423,2.39013258934021
7915,31,0.2680999755859372,1.2980019092559816
7915,32,0.1819958782195995,1.3871929454803464
7915,38,0.16388722419738766,2.154261903762816
7915,39,0.13257951736450194,1.949386405944824
7915,46,0.18575162887573243,1.1097274494171148
7917,3,0.011885194778442376,0.06579369544982909
7917,4,0.02236909866333012,0.22976662635803188
7917,10,0.006800737380981447,0.10912136077880862
7917,11,0.008658781051635742,0.16521528244018557
7917,17,0.010197715759277344,0.06946718215942378
7917,18,0.008339557647705071,0.03697987556457517
7917,24,0.02608160018920899,0.10987393379211424
7917,25,0.039140462875366204,0.18777577400207518
7917,31,0.038568859100341746,0.2813704299926756
7917,32,0.32856120109558107,1.8224744510650632
7917,38,0.04587534904479977,0.23434801101684574
7917,39,0.029995641708374023,0.09179888725280763
7917,46,0.031454029083251955,0.27049796104431156
7919,3,0.6508804130554199,4.236731233596801
7919,4,0.7047410488128665,3.899936819076538
7919,10,0.4811635589599609,6.895368452072152
7919,11,0.43575955390930166,3.7811826801300064
7919,17,0.4335463142395018,5.672161474227904
7919,18,0.49259972572326666,9.973091754913321
7919,24,0.8623844909667968,5.696913280487057
7919,25,0.8171522808074954,4.727900247573852
7919,31,0.8794047546386721,6.022308807373047
7919,32,0.9925087642669679,6.982176990509033
7919,38,1.282135696411132,4.278303623199464
7919,39,0.3421295833587597,2.221890926360584
7919,46,1.8432497215271006,9.313695526123047
7921,3,0.9878799629211414,18.721149997711173
7921,4,0.7446088314056397,13.630322198867793
7921,10,1.2021685886383056,12.629046726226811
7921,11,0.5873596954345705,8.608834600448606
7921,17,1.2343674087524414,12.937526655197148
7921,18,0.8917783451080321,7.4521222209930436
7921,24,1.1462447357177739,8.93720361709595
7921,25,1.1842036151885988,15.441104917526246
7921,31,1.2356515693664556,11.279477195739744
7921,32,0.7672968673706048,6.052656412124634
7921,38,1.1282200050354003,12.079654951095579
7921,39,0.523247709274292,4.43068489074707
7921,46,0.9322407722473144,5.08525266647339
7923,3,1.4726587963104252,10.866567611694332
7923,4,0.8865534305572508,8.261534175872804
7923,10,1.4466313266754147,13.211137695312505
7923,11,1.3173397064208983,12.681249952316286
7923,17,1.9084777832031257,16.479760074615474
7923,18,1.6902299308776851,16.674693326950067
7923,24,2.331853837966919,18.281969509124753
7923,25,1.7591293811798097,15.335867891311654
7923,31,3.195012483596803,22.24820165634157
7923,32,2.140983610153198,9.935599822998048
7923,38,3.7448749732971196,32.75633233070373
7923,39,2.3433289909362798,12.314662399291992
7923,46,2.1643834686279297,13.81450191497802
7925,3,1.3847180938720705,17.027815084457398
7925,4,1.3108616352081304,13.07289280891418
7925,10,1.4081444644927987,17.03681079864502
7925,11,1.5163283157348633,15.286739778518674
7925,17,1.7273408985137946,12.065586013793952
7925,18,1.867154216766358,10.302564239501951
7925,24,1.8982596683502204,13.244819679260257
7925,25,1.5436119556427017,11.19248797416687
7925,31,2.412850313186647,14.236490316391002
7925,32,1.5450778961181642,11.358678703308104
7925,38,1.1594157314300544,9.105678262710573
7925,39,1.452680187225342,8.897985591888423
7925,46,1.577656860351562,8.977101402282715
7927,3,0.032320852279663095,0.26666354179382334
7927,4,0.059640369415283216,0.28744178771972656
7927,10,0.04869445800781251,0.22436866760253912
7927,11,0.024150400161743163,0.18441238403320317
7927,17,0.03878163337707523,0.25677762985229496
7927,18,0.029351425170898445,0.3121339702606201
7927,24,0.026334495544433605,0.1502400112152099
7927,25,0.01855214118957519,0.22076174736022894
7927,31,0.16572604179382336,1.0173828125000004
7927,32,0.1709732913970946,1.197941837310791
7927,38,0.0759770679473877,0.5372319316864016
7927,39,0.08220932006835881,0.30016076087951665
7927,46,0.020304460525512703,0.10472275733947754
7929,3,0.5054884052276613,5.983457851409914
7929,4,0.47814108848571774,7.497662315368649
7929,10,0.7758723926544193,9.010556402206426
7929,11,0.6047869300842285,10.310099248886116
7929,17,0.8207859516143796,7.00605658531189
7929,18,0.6789161491394041,6.987837667465208
7929,24,1.1494277000427242,10.025321264266966
7929,25,0.9518570804595948,11.579430398941035
7929,31,1.2905913257598862,15.169607973098751
7929,32,1.3779611778259226,11.054239635467528
7929,38,0.9282560348510746,8.607296638488766
7929,39,0.6615459442138671,6.750848169326782
7929,46,0.6857851696014405,10.966174926757812
7931,3,1.0872273254394527,9.013973045349118
7931,4,1.8607252883911136,18.49203763008117
7931,10,1.5172446632385248,13.11296295166016
7931,11,1.468106613159181,13.400388755798346
7931,17,0.941246757507324,7.257399082183839
7931,18,1.4726224803924557,10.563574218750004
7931,24,1.2617859077453613,7.7288483524322515
7931,25,1.731184473037719,18.792782793045042
7931,31,0.6759157085418702,6.279850196838378
7931,32,2.1098204421497067,8.22667680740301
7931,38,1.8805590152740488,15.968549947738653
7931,39,2.0171279907226505,9.458359966278026
7931,46,0.9047699546813964,7.317186145782472
7933,3,0.4851570701599122,7.011717805862429
7933,4,0.2922736930847169,1.7478444480895987
7933,10,0.4950447177886962,4.216375923156741
7933,11,0.6144442939758294,5.402523498535156
7933,17,0.3383324241638183,3.0455973434448254
7933,18,0.5449669837951662,6.185335741043092
7933,24,0.595409307479859,3.3804978179931653
7933,25,0.5199433898925782,3.0513679313659683
7933,31,0.5202530956268311,4.766734504699707
7933,32,0.2672548103332519,1.8341599273681641
7933,38,0.3294278621673583,2.257732706069945
7933,39,0.4744067382812499,2.9731480598449713
7933,46,0.4102162265777588,4.389779853820802
7935,3,1.7462067222595201,14.913503952026359
7935,4,2.8383506774902334,26.747192049026495
7935,10,1.4933358955383291,14.38366991996765
7935,11,2.4476857566833496,22.2783089351654
7935,17,1.135281677246094,12.338806104660032
7935,18,1.652790155410766,17.1814237499237
7935,24,1.1996449756622318,12.437247991561891
7935,25,1.9022961235046383,18.050656480789176
7935,31,1.3857096290588375,15.130005683898926
7935,32,2.4395053195953365,10.34492547035217
7935,38,1.1162559604644773,10.586017017364506
7935,39,1.231186590194702,7.079574279784657
7935,46,1.6598795890808118,17.24771775245666
7940,3,0.2902335643768311,2.9889039134979245
7940,4,0.31533143997192414,4.1088484954834
7940,10,0.2943389701843262,5.100827083587645
7940,11,0.3542430400848391,5.112557191848755
7940,17,0.5331751632690429,7.087715187072754
7940,18,0.36502158164978055,3.932043075561521
7940,24,0.3990871810913085,4.699371948242188
7940,25,0.4500171184539795,8.175540685653688
7940,31,0.5776357460021971,6.036567163467405
7940,32,0.3763037395477295,3.4213166427612305
7940,38,0.3987259292602541,3.667028160095214
7940,39,0.2615314769744868,1.926077756881714
7940,46,0.43411299705505363,1.991731395721435
9095,3,0.9513251113891603,5.395419445037843
9095,4,1.0446654891967773,10.548235692977904
9095,10,0.9392762184143065,7.637810182571413
9095,11,1.0853210735321042,7.458948478698731
9095,17,1.575801010131836,10.695061798095702
9095,18,1.2722211360931401,9.996628303527833
9095,24,0.9735013008117674,8.171676492691043
9095,25,0.8416458320617672,8.852400779724114
9095,31,0.9800111389160154,8.913570222854613
9095,32,0.9822559261322015,5.741278429031372
9095,38,1.3536805820465088,9.733672552108768
9095,39,0.8298488521575927,5.463872222900391
9095,46,0.8854245185852054,8.28890711784363
9097,3,0.617817678451538,5.7708607673645
9097,4,0.4247704887390135,3.0917102050781264
9097,10,0.6865880584716797,9.437738876342774
9097,11,0.5281564617156981,6.446868305206295
9097,17,0.8997332000732426,7.1313897228241006
9097,18,0.5062672710418702,4.942094087600706
9097,24,0.9273744297027592,6.907921590805055
9097,25,0.8116956901550295,4.783999729156495
9097,31,1.024469499588013,6.562071504592891
9097,32,1.0956554698944088,5.447921438167164
9097,38,0.7831409835815429,3.9666891479492206
9097,39,0.46419216156005844,4.87479935646057
9097,46,0.705350894927979,4.600470199584959
9099,3,0.556927366256714,4.917521505355833
9099,4,0.8636741447448731,7.039674692153931
9099,10,1.2064772319793695,7.934322509765626
9099,11,1.2784393119812012,8.20049503326416
9099,17,1.2381975746154785,6.9031806278228744
9099,18,1.4728745079040535,6.597731256484985
9099,24,1.4363811683654786,9.462271060943605
9099,25,1.2716781902313241,10.516023998260499
9099,31,1.3368726158142084,8.724764223098756
9099,32,1.9444979858398437,9.446018419265748
9099,38,1.2649732017517081,8.826275663375856
9099,39,1.440200891494751,10.977419252395624
9099,46,1.7344854736328124,10.957161321640017
9101,3,0.8256949520111083,6.293332223892211
9101,4,0.6934985351562502,5.528586893081664
9101,10,1.2068930339813235,7.622649488449097
9101,11,0.9454016304016114,6.157674169540406
9101,17,0.8838455390930174,5.927155590057372
9101,18,0.852258758544922,6.592919101715087
9101,24,1.0016875457763674,6.099962301254276
9101,25,0.9759731483459477,6.114896821975707
9101,31,0.8498555088043213,5.29472059249878
9101,32,0.9277443218231198,6.189478378295898
9101,38,0.8694810295104981,6.286147842407228
9101,39,0.860410690307617,8.017498741149902
9101,46,0.7102868175506589,5.678001337051389
9103,3,0.1378287792205811,0.7540699195861815
9103,4,0.11555801391601561,0.7831531047821046
9103,10,0.203903398513794,1.5829115295410157
9103,11,0.21877720832824699,1.2493739128112784
9103,17,0.12085344314575189,0.765792264938354
9103,18,0.1409930419921875,0.6250527858734132
9103,24,0.21084415435791018,1.230048656463624
9103,25,0.2560340499877928,1.3899623203277576
9103,31,0.22496627807617195,1.1054133605957022
9103,32,0.17656845092773435,0.796137437820434
9103,38,0.15048853874206553,0.7529146194458006
9103,39,0.16218526840209965,0.6625710010528565
9103,46,0.2072708129882813,0.9127339363098143
9105,3,0.181116065979004,1.3956371307373046
9105,4,0.19796924591064452,1.4817926979064955
9105,10,0.2569470214843751,1.7934854507446298
9105,11,0.2860967922210693,2.2207456493377697
9105,17,0.3005793952941894,2.1635995006561277
9105,18,0.24721572875976558,1.9164833545684812
9105,24,0.3427517986297608,2.160920572280885
9105,25,0.2635476112365722,2.0602591133117687
9105,31,0.35997297286987295,2.489884510040284
9105,32,0.3323187160491943,2.004289436340331
9105,38,0.3589151287078857,2.4934257125854478
9105,39,0.3294758033752442,1.9350112724304198
9105,46,0.6110494232177732,2.9976627254486097
9107,3,0.24249189376831062,3.059967365264893
9107,4,0.11987574577331545,1.1898497772216798
9107,10,0.18528729438781733,1.2917891407012934
9107,11,0.16645586967468268,1.2958569335937502
9107,17,0.30777007102966314,1.4892179870605473
9107,18,0.23991017341613757,2.050645294189454
9107,24,0.248429880142212,2.5781486988067632
9107,25,0.2674800205230713,2.321016788482666
9107,31,0.21693928718566885,2.2456158161163335
9107,32,0.21178363800048822,1.6993722915649363
9107,38,0.19481932640075675,2.2076207733154294
9107,39,0.13922714233398387,0.8629186344146728
9107,46,0.18683890342712411,2.6646419239044197
9109,3,1.1664289760589595,8.32560272216797
9109,4,0.7062110996246337,8.160632514953614
9109,10,0.8787675476074219,7.534337654113768
9109,11,1.0128692436218267,7.857591896057128
9109,17,1.0953469085693364,10.581781759262082
9109,18,0.9355862998962401,7.316704149246216
9109,24,1.0855586528778076,8.163530826568602
9109,25,1.5885025691986094,13.461351633071905
9109,31,1.4363030338287346,10.707097625732423
9109,32,0.8726034355163573,7.224835472106935
9109,38,0.9622737026214598,7.432944107055665
9109,39,0.9045702362060546,6.348555517196656
9109,46,1.2090640640258792,11.315723066329953
9111,3,0.9062193775177003,7.380316362380984
9111,4,0.41572747230529794,3.67926032066345
9111,10,0.6955546951293945,5.616692008972166
9111,11,0.6760210514068601,3.902826442718507
9111,17,0.7068618869781493,4.338238229751585
9111,18,0.6102336692810062,3.37977292060852
9111,24,0.8043921375274661,5.5311963558197
9111,25,0.9809327888488778,6.546204004287722
9111,31,0.8418597412109372,8.806269903182983
9111,32,0.6805890274047852,8.313708190917962
9111,38,0.8552884292602536,6.431377563476563
9111,39,0.4069908332824702,3.5895195102691657
9111,46,0.7603802204132082,8.731843814849862
9113,3,0.6146218395233157,8.08996641159058
9113,4,0.5529654121398925,5.909391813278198
9113,10,0.9321907615661623,6.766210117340087
9113,11,1.290923891067505,8.167983922958376
9113,17,0.7665076923370362,10.60000626564025
9113,18,0.7421809959411622,8.347784547805787
9113,24,1.0296188259124757,12.100539693832395
9113,25,1.162757654190064,10.367668361663819
9113,31,1.0478969669342035,11.961596183776852
9113,32,1.252819757461543,9.934565868377684
9113,38,0.9642920112609867,9.297891635894779
9113,39,0.8816214847564695,6.089069728851318
9113,46,0.8555273723602296,10.707535066604617
9115,3,0.08468542098999021,1.2259030055999751
9115,4,0.11554103851318369,1.8113270950317386
9115,10,0.10403199195861813,0.8158929634094241
9115,11,0.11250996589660645,0.8177378845214844
9115,17,0.10618891716003419,0.5288854598999021
9115,18,0.13427961349487305,0.6102506637573241
9115,24,0.1065488815307617,1.921501398086548
9115,25,0.10483849525451663,1.2597544765472406
9115,31,0.23100059509277343,0.8565818309783945
9115,32,0.09047504425048822,0.5301891231536866
9115,38,0.04208645820617678,0.2466994190216065
9115,39,0.068351411819458,0.21654175758361313
9115,46,0.36836435317993166,2.410695486068724
9117,3,0.09252267837524412,0.34649374961853024
9117,4,0.1645627689361573,2.876813468933106
9117,10,0.5049273586273193,1.8467682743072502
9117,11,0.31261689186096187,2.0491622829437257
9117,17,0.21074509620666504,1.3200474834442149
9117,18,0.2709168529510496,1.8023076629638681
9117,24,0.2462363719940186,1.8547495841979977
9117,25,0.2274102687835694,1.591368389129638
9117,31,0.25122291564941407,1.428017959594726
9117,32,0.13991093635559082,0.9207783412928344
9117,38,0.22608892440795897,1.0750953865051258
9117,39,0.16878392219543453,0.9828680515289305
9117,46,0.34890778541564943,3.0490346050262453
